assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,183678,0,1,1,0.0,0,-13982,318,14300,40,True,0,,,,,1,Karl Darlow,15,BOU,1110,1080,NEW,1250,1165,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,9,0,0,0,0,9,0,176689,0,4,1,0.0,0,-14170,199,14369,40,False,0,,,,,1,Karl Darlow,15,FUL,1070,1120,NEW,1300,1220,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,4,0,0,0,0,10,0,165820,0,1,5,0.0,0,-10897,175,11072,40,True,0,,,,,1,Karl Darlow,15,BRE,1160,1200,NEW,1250,1165,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,14,0,0,0,0,11,0,158678,0,0,0,0.0,0,-7423,171,7594,40,False,0,,,,,1,Karl Darlow,15,MUN,1140,1165,NEW,1300,1220,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,142880,0,0,1,0.0,0,-7654,59,7713,40,True,0,,,,,1,Karl Darlow,15,EVE,1100,1090,NEW,1250,1165,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,18,0,0,0,0,13,0,145700,0,2,1,0.0,0,-5895,117,6012,39,False,0,,,,,1,Karl Darlow,15,TOT,1140,1170,NEW,1300,1220,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,2,0,0,0,0,14,0,138680,0,0,4,0.0,0,-7006,143,7149,39,True,0,,,,,1,Karl Darlow,15,AVL,1075,1130,NEW,1250,1165,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,17,0,0,0,0,15,0,127990,0,4,1,0.0,0,-10533,99,10632,39,False,0,,,,,1,Karl Darlow,15,SOU,1070,1060,NEW,1300,1220,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,6,0,0,0,0,16,0,124522,0,0,1,0.0,0,-3950,709,4659,39,True,0,,,,,1,Karl Darlow,15,CHE,1220,1220,NEW,1250,1165,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,11,0,0,0,0,17,0,111423,0,3,0,0.0,0,-13285,3870,17155,39,False,0,,,,,1,Karl Darlow,15,LEI,1065,1200,NEW,1300,1220,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,24,0,0,0,0,18,0,109355,0,0,0,0.0,0,-2187,256,2443,39,True,0,,,,,1,Karl Darlow,15,LEE,1075,1120,NEW,1250,1165,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,1,0,0,0,0,19,0,108278,0,0,0,0.0,0,-1122,244,1366,39,False,0,,,,,1,Karl Darlow,15,ARS,1250,1240,NEW,1300,1220,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,9,0,0,0,0,20,0,105669,0,0,1,0.0,0,-2687,300,2987,39,True,0,,,,,1,Karl Darlow,15,FUL,1065,1140,NEW,1250,1165,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2023-01-21T17:30:00Z,0,7,0,0,0,0,21,0,103333,0,0,0,0.0,0,-2346,165,2511,39,False,0,,,,,1,Karl Darlow,15,CRY,1110,1060,NEW,1300,1220,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2023-02-04T17:30:00Z,0,19,0,0,0,0,22,0,99224,0,1,1,0.0,0,-4075,165,4240,39,True,0,,,,,1,Karl Darlow,15,WHU,1150,1110,NEW,1250,1165,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,3,0,0,0,0,23,0,96616,0,1,1,0.0,0,-2673,0,2673,39,False,0,,,,,1,Karl Darlow,15,BOU,1020,1050,NEW,1300,1220,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,12,0,0,0,0,24,0,95140,0,2,0,0.0,0,-1569,0,1569,39,True,0,,,,,1,Karl Darlow,15,LIV,1250,1300,NEW,1250,1165,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2023-03-04T12:30:00Z,0,13,0,0,0,0,26,0,92222,0,0,2,0.0,0,-1191,0,1191,39,False,0,,,,,1,Karl Darlow,15,MCI,1340,1360,NEW,1300,1220,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,20,0,0,0,0,27,0,91086,0,1,2,0.0,0,-1123,0,1123,39,True,0,,,,,1,Karl Darlow,15,WOL,1100,1080,NEW,1250,1165,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,16,0,0,0,0,28,0,89483,0,2,1,0.0,0,-1262,0,1262,39,False,0,,,,,1,Karl Darlow,15,NFO,1065,1030,NEW,1300,1220,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,14,0,0,0,0,29,0,88230,0,0,2,0.0,0,-1546,0,1546,39,True,0,,,,,1,Karl Darlow,15,MUN,1220,1220,NEW,1250,1165,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,19,0,0,0,0,29,0,88230,0,5,1,0.0,0,-1546,0,1546,39,False,0,,,,,1,Karl Darlow,15,WHU,1145,1060,NEW,1300,1220,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,4,0,0,0,0,30,0,87738,0,2,1,0.0,0,-575,0,575,39,False,0,,,,,1,Karl Darlow,15,BRE,1100,1130,NEW,1300,1220,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2023-04-15T11:30:00Z,0,2,0,0,0,0,31,0,87149,0,0,3,0.0,0,-579,0,579,39,False,0,,,,,1,Karl Darlow,15,AVL,1070,1070,NEW,1300,1220,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,18,0,0,0,0,32,0,86510,0,1,6,0.0,0,-571,0,571,39,True,0,,,,,1,Karl Darlow,15,TOT,1210,1230,NEW,1250,1165,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,8,0,0,0,0,33,0,86137,0,4,1,0.0,0,-470,0,470,39,False,0,,,,,1,Karl Darlow,15,EVE,1070,1040,NEW,1300,1220,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,17,0,0,0,0,34,0,85450,0,1,3,0.0,0,-643,0,643,39,True,0,,,,,1,Karl Darlow,15,SOU,1070,1080,NEW,1250,1165,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,1,0,0,0,0,35,0,84966,0,2,0,0.0,0,-524,0,524,39,True,0,,,,,1,Karl Darlow,15,ARS,1250,1320,NEW,1250,1165,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,0,24,0,0,0,0,36,0,84014,0,2,2,0.0,0,-914,0,914,39,False,0,,,,,1,Karl Darlow,15,LEE,1070,1130,NEW,1300,1220,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,5,0,0,0,0,36,0,84014,0,1,4,0.0,0,-914,0,914,39,True,0,,,,,1,Karl Darlow,15,BHA,1150,1200,NEW,1250,1165,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,0,11,0,0,0,0,37,0,83444,0,0,0,0.0,0,-584,0,584,39,True,0,,,,,1,Karl Darlow,15,LEI,1110,1120,NEW,1250,1165,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,6,0,0,0,0,38,0,82997,0,1,1,0.0,0,-427,0,427,39,False,0,,,,,1,Karl Darlow,15,CHE,1190,1140,NEW,1300,1220,2022,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,2,0,0,0,0,1,0,1719,0,1,5,0.0,0,0,0,0,40,True,0,,,,,1,Karl Darlow,15,AVL,1220,1350,NEW,1050,1160,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,13,0,0,0,0,2,0,1420,0,0,1,0.0,0,-280,0,280,40,False,0,,,,,1,Karl Darlow,15,MCI,1350,1360,NEW,1210,1355,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2023-08-27T15:30:00Z,0,12,0,0,0,0,3,0,1289,0,2,1,0.0,0,-148,0,148,40,True,0,,,,,1,Karl Darlow,15,LIV,1350,1390,NEW,1050,1160,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2023-09-02T16:30:00Z,0,5,0,0,0,0,4,0,1186,0,1,3,0.0,0,-106,0,106,40,False,0,,,,,1,Karl Darlow,15,BHA,1070,1135,NEW,1210,1355,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2023-09-16T16:30:00Z,0,4,0,0,0,0,5,0,1111,0,0,1,0.0,0,-79,0,79,40,True,0,,,,,1,Karl Darlow,15,BRE,1055,1150,NEW,1050,1160,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,23,0,0,0,0,6,0,1064,0,8,0,0.0,0,-51,0,51,40,False,0,,,,,1,Karl Darlow,15,SHU,1045,1020,NEW,1210,1355,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,21,0,0,0,0,7,0,1012,0,0,2,0.0,0,-47,0,47,40,True,0,,,,,1,Karl Darlow,15,BUR,1050,1050,NEW,1050,1160,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,19,0,0,0,0,8,0,975,0,2,2,0.0,0,-38,0,38,40,False,0,,,,,1,Karl Darlow,15,WHU,1055,1150,NEW,1210,1355,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,7,0,0,0,0,9,0,944,0,0,4,0.0,0,-35,0,35,40,True,0,,,,,1,Karl Darlow,15,CRY,1120,1085,NEW,1050,1160,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2023-10-28T16:30:00Z,0,20,0,0,0,0,10,0,919,0,2,2,0.0,0,-25,0,25,40,False,0,,,,,1,Karl Darlow,15,WOL,1085,1115,NEW,1210,1355,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,908,0,0,1,0.0,0,-11,0,11,40,True,0,,,,,1,Karl Darlow,15,ARS,1370,1360,NEW,1050,1160,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,3,0,0,0,0,12,0,889,0,0,2,0.0,0,-20,0,20,40,False,0,,,,,1,Karl Darlow,15,BOU,1055,1145,NEW,1210,1355,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,6,0,0,0,0,13,0,875,0,1,4,0.0,0,-15,0,15,40,True,0,,,,,1,Karl Darlow,15,CHE,1150,1230,NEW,1050,1160,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,14,0,0,0,0,14,0,858,0,0,1,0.0,0,-15,0,15,40,True,0,,,,,1,Karl Darlow,15,MUN,1210,1230,NEW,1050,1160,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,8,0,0,0,0,15,0,842,0,0,3,0.0,0,-18,0,18,40,False,0,,,,,1,Karl Darlow,15,EVE,1125,1065,NEW,1210,1355,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,18,0,0,0,0,16,0,830,0,1,4,0.0,0,-11,0,11,40,False,0,,,,,1,Karl Darlow,15,TOT,1110,1230,NEW,1210,1355,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,9,0,0,0,0,17,0,818,0,0,3,0.0,0,-10,0,10,40,True,0,,,,,1,Karl Darlow,15,FUL,1180,1170,NEW,1050,1160,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,22,0,0,0,0,18,0,803,0,0,1,0.0,0,-17,0,17,40,False,0,,,,,1,Karl Darlow,15,LUT,1020,1090,NEW,1210,1355,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,798,0,3,1,0.0,0,-6,0,6,40,True,0,,,,,1,Karl Darlow,15,NFO,1125,1080,NEW,1050,1160,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,12,0,0,0,0,20,0,784,0,2,4,0.0,0,-13,0,13,40,False,0,,,,,1,Karl Darlow,15,LIV,1210,1270,NEW,1210,1355,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,766,0,3,2,0.0,0,-16,0,16,40,True,0,,,,,1,Karl Darlow,15,MCI,1360,1370,NEW,1050,1160,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,758,0,3,1,0.0,0,-11,0,11,40,False,0,,,,,1,Karl Darlow,15,AVL,1140,1180,NEW,1210,1355,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,22,0,0,0,0,23,0,751,0,4,4,0.0,0,-7,0,7,40,True,0,,,,,1,Karl Darlow,15,LUT,1060,1120,NEW,1050,1160,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,16,0,0,0,0,24,0,745,0,3,2,0.0,0,-5,0,5,40,False,0,,,,,1,Karl Darlow,15,NFO,1050,1080,NEW,1210,1355,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,3,0,0,0,0,25,0,737,0,2,2,0.0,0,-7,0,7,40,True,0,,,,,1,Karl Darlow,15,BOU,1130,1075,NEW,1050,1160,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,1,0,0,0,0,26,0,738,0,1,4,0.0,0,-1,0,1,40,False,0,,,,,1,Karl Darlow,15,ARS,1370,1330,NEW,1210,1355,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,20,0,0,0,0,27,0,734,0,0,3,0.0,0,-4,0,4,40,True,0,,,,,1,Karl Darlow,15,WOL,1105,1100,NEW,1050,1160,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2024-03-11T20:00:00Z,0,6,0,0,0,0,28,0,729,0,2,3,0.0,0,-5,0,5,40,False,0,,,,,1,Karl Darlow,15,CHE,1080,1170,NEW,1210,1355,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,724,0,3,4,0.0,0,-4,0,4,40,True,0,,,,,1,Karl Darlow,15,WHU,1140,1150,NEW,1050,1160,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,8,0,0,0,0,31,0,719,0,1,1,0.0,0,-5,0,5,40,True,0,,,,,1,Karl Darlow,15,EVE,1125,1080,NEW,1050,1160,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,9,0,0,0,0,32,0,717,0,1,0,0.0,0,-2,0,2,40,False,0,,,,,1,Karl Darlow,15,FUL,1050,1060,NEW,1210,1355,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,713,0,0,4,0.0,0,-4,0,4,40,True,0,,,,,1,Karl Darlow,15,TOT,1150,1310,NEW,1050,1160,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,7,0,0,0,0,34,0,705,0,0,2,0.0,0,-7,0,7,40,False,0,,,,,1,Karl Darlow,15,CRY,1080,1060,NEW,1210,1355,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,23,0,0,0,0,35,0,705,0,1,5,0.0,0,-1,0,1,40,True,0,,,,,1,Karl Darlow,15,SHU,1020,1060,NEW,1050,1160,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,21,0,0,0,0,36,0,704,0,4,1,0.0,0,-1,0,1,40,False,0,,,,,1,Karl Darlow,15,BUR,1050,1040,NEW,1210,1355,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,5,0,0,0,0,37,0,700,0,1,1,0.0,0,-2,0,2,40,True,0,,,,,1,Karl Darlow,15,BHA,1180,1240,NEW,1050,1160,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2024-05-15T19:00:00Z,0,14,0,0,0,0,37,0,700,0,2,3,0.0,0,-2,0,2,40,False,0,,,,,1,Karl Darlow,15,MUN,1130,1120,NEW,1210,1355,2023,,
0,0,0,0,0.0,952,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,699,0,4,2,0.0,0,-1,0,1,40,False,0,,,,,1,Karl Darlow,15,BRE,1110,1090,NEW,1210,1355,2023,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,2599,0,1,1,0.0,0,1407,1660,253,40,True,0,,,,,1,Loris Karius,15,BOU,1110,1080,NEW,1250,1165,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,9,0,0,0,0,9,0,4041,0,4,1,0.0,0,1740,2197,457,40,False,0,,,,,1,Loris Karius,15,FUL,1070,1120,NEW,1300,1220,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,4,0,0,0,0,10,0,5172,0,1,5,0.0,0,788,1276,488,40,True,0,,,,,1,Loris Karius,15,BRE,1160,1200,NEW,1250,1165,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,14,0,0,0,0,11,0,5635,0,0,0,0.0,0,196,680,484,40,False,0,,,,,1,Loris Karius,15,MUN,1140,1165,NEW,1300,1220,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,5993,0,0,1,0.0,0,52,376,324,40,True,0,,,,,1,Loris Karius,15,EVE,1100,1090,NEW,1250,1165,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,18,0,0,0,0,13,0,6039,0,2,1,0.0,0,40,381,341,40,False,0,,,,,1,Loris Karius,15,TOT,1140,1170,NEW,1300,1220,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,2,0,0,0,0,14,0,6096,0,0,4,0.0,0,-123,409,532,40,True,0,,,,,1,Loris Karius,15,AVL,1075,1130,NEW,1250,1165,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,17,0,0,0,0,15,0,5929,0,4,1,0.0,0,-343,348,691,40,False,0,,,,,1,Loris Karius,15,SOU,1070,1060,NEW,1300,1220,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,6,0,0,0,0,16,0,6086,0,0,1,0.0,0,-20,338,358,40,True,0,,,,,1,Loris Karius,15,CHE,1220,1220,NEW,1250,1165,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,11,0,0,0,0,17,0,6159,0,3,0,0.0,0,-269,1422,1691,40,False,0,,,,,1,Loris Karius,15,LEI,1065,1200,NEW,1300,1220,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,24,0,0,0,0,18,0,6125,0,0,0,0.0,0,-152,179,331,40,True,0,,,,,1,Loris Karius,15,LEE,1075,1120,NEW,1250,1165,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,1,0,0,0,0,19,0,6124,0,0,0,0.0,0,-64,134,198,40,False,0,,,,,1,Loris Karius,15,ARS,1250,1240,NEW,1300,1220,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,9,0,0,0,0,20,0,6012,0,0,1,0.0,0,-242,142,384,40,True,0,,,,,1,Loris Karius,15,FUL,1065,1140,NEW,1250,1165,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2023-01-21T17:30:00Z,0,7,0,0,0,0,21,0,5939,0,0,0,0.0,0,-159,116,275,40,False,0,,,,,1,Loris Karius,15,CRY,1110,1060,NEW,1300,1220,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2023-02-04T17:30:00Z,0,19,0,0,0,0,22,0,6099,0,1,1,0.0,0,-2,356,358,39,True,0,,,,,1,Loris Karius,15,WHU,1150,1110,NEW,1250,1165,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,3,0,0,0,0,23,0,6395,0,1,1,0.0,0,166,393,227,39,False,0,,,,,1,Loris Karius,15,BOU,1020,1050,NEW,1300,1220,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,12,0,0,0,0,24,0,6547,0,2,0,0.0,0,101,255,154,39,True,0,,,,,1,Loris Karius,15,LIV,1250,1300,NEW,1250,1165,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2023-03-04T12:30:00Z,0,13,0,0,0,0,26,0,8601,0,0,2,0.0,0,803,1081,278,39,False,0,,,,,1,Loris Karius,15,MCI,1340,1360,NEW,1300,1220,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,20,0,0,0,0,27,0,8672,0,1,2,0.0,0,-56,488,544,39,True,0,,,,,1,Loris Karius,15,WOL,1100,1080,NEW,1250,1165,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,16,0,0,0,0,28,0,8852,0,2,1,0.0,0,-49,309,358,39,False,0,,,,,1,Loris Karius,15,NFO,1065,1030,NEW,1300,1220,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,14,0,0,0,0,29,0,8741,0,0,2,0.0,0,-78,327,405,39,True,0,,,,,1,Loris Karius,15,MUN,1220,1220,NEW,1250,1165,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,19,0,0,0,0,29,0,8741,0,5,1,0.0,0,-78,327,405,39,False,0,,,,,1,Loris Karius,15,WHU,1145,1060,NEW,1300,1220,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,4,0,0,0,0,30,0,8790,0,2,1,0.0,0,9,247,238,39,False,0,,,,,1,Loris Karius,15,BRE,1100,1130,NEW,1300,1220,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2023-04-15T11:30:00Z,0,2,0,0,0,0,31,0,8810,0,0,3,0.0,0,-44,218,262,39,False,0,,,,,1,Loris Karius,15,AVL,1070,1070,NEW,1300,1220,2022,,
0,0,0,0,0.0,960,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,18,0,0,0,0,32,0,8871,0,1,6,0.0,0,-73,147,220,39,True,0,,,,,1,Loris Karius,15,TOT,1210,1230,NEW,1250,1165,2022,,
