assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position
0,0,0,0,0.0,323,0,0.0,0,0.0,162,0,0,0.0,0.0,2024-03-13T19:30:00Z,0,3,0,0,0,0,28,0,19045,0,3,4,0.0,0,-249,0,249,40,False,0,Matt Macey,1203,0,0,0,0,22,BOU,1055,1145,LUT,1060,1120,2.0962063333333334,9.666666666666666,1.7728299999999997,8.0,2.09239975,8.0,1.925685,8.25,2.1951438,10.6,1.8896680000000003,8.2,1.8046856923076928,8.923076923076923,1.414995307692308,8.76923076923077,1.995892125,8.75,1.2757760625,7.9375,1.78390215,8.6,1.4591908500000002,8.6,1.4916473333333335,3.333333333333333,3.013303333333333,10.333333333333334,1.5118205000000002,5.25,3.15741,10.0,1.5618864,6.0,2.922494,8.8,1.651737307692308,4.923076923076923,2.3806892307692307,8.846153846153847,1.4440111875,4.6875,2.424061875,8.6875,1.3621032,4.5,2.527787,9.35,2023,GK
0,0,0,0,0.0,323,0,0.0,0,0.0,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,16,0,0,0,0,29,0,18650,0,1,1,0.0,0,-146,0,146,40,True,0,Matt Macey,1203,0,0,0,0,22,NFO,1125,1080,LUT,1020,1090,1.30473,5.666666666666667,1.7819059999999995,9.666666666666666,1.6459025,6.5,1.4664335,8.0,1.510337,6.6,1.2754218,7.8,1.3407396153846156,6.0,1.451018,9.23076923076923,1.2842443125,6.0,1.4874508125,9.375,1.323957,5.5,1.56971115,9.75,2.104206666666667,2.333333333333333,2.726973333333333,7.333333333333333,1.817283,2.75,2.970985,9.5,1.7682943999999998,4.4,3.094734,9.4,1.826193923076923,5.0,2.400372307692308,7.923076923076923,1.5931315,4.5,2.430498125,8.5,1.4594068,4.25,2.551015,8.95,2023,GK
0,0,0,0,0.0,323,0,0.0,0,0.0,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,18777,0,1,2,0.0,0,-134,0,134,40,False,0,Matt Macey,1203,0,0,0,0,22,TOT,1110,1230,LUT,1060,1120,2.3539833333333333,13.0,1.3276323333333335,5.666666666666667,2.1649075,14.5,1.4397017499999998,5.5,2.153782,14.2,1.4503313999999998,6.4,2.1668546923076923,13.0,1.827892307692308,8.076923076923077,2.027518,13.375,1.92552125,7.6875,1.8228022000000004,12.4,1.9041751,7.25,1.577760666666667,3.333333333333333,2.68258,7.333333333333333,1.7916005000000002,3.25,2.5334000000000003,7.0,1.6245828,3.4,2.767324,8.8,1.838866615384616,5.153846153846154,2.3787684615384617,7.6923076923076925,1.5842333125,4.625,2.437824375,8.25,1.4273184,4.25,2.4848745,9.05,2023,GK
0,0,0,0,0.0,323,0,0.0,0,0.0,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,1,0,0,0,0,31,0,18687,0,0,2,0.0,0,-93,0,93,40,False,0,Matt Macey,1203,0,0,0,0,22,ARS,1370,1330,LUT,1060,1120,1.526010666666667,16.333333333333332,0.7182343333333332,3.6666666666666665,1.792848,16.5,0.5930190000000002,3.75,1.8754284,16.2,0.5414437999999999,3.4,2.246977923076923,16.076923076923077,0.7024147692307692,2.923076923076923,2.3012008125000003,15.875,0.7103128125,2.625,2.2424288,14.4,0.72537832,2.65,1.3501246666666669,3.333333333333333,2.420646666666667,11.666666666666666,1.283921,3.25,2.6282425,11.0,1.5137608,3.2,2.519766,10.0,1.7299406153846155,5.230769230769231,2.459564615384616,8.153846153846153,1.5951849375,4.625,2.38818125,9.375,1.4247826499999998,4.3,2.454309,9.4,2023,GK
0,0,0,0,0.0,323,0,0.0,0,0.0,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,3,0,0,0,0,32,0,18554,0,1,2,0.0,0,-133,0,133,40,True,0,Matt Macey,1203,0,0,0,0,22,BOU,1130,1075,LUT,1020,1090,1.8488,5.666666666666667,1.300786333333333,6.0,2.3682425,8.0,1.4549697500000005,5.0,2.181826,7.6,1.4848978000000002,5.8,1.7955749230769231,8.692307692307692,1.471394,8.0,1.812957125,8.3125,1.393581125,8.25,1.90619005,8.15,1.3357133,8.15,0.5160886666666668,4.0,1.8539166666666669,14.0,1.085614,3.25,2.101445,12.25,1.0855532,3.2,2.331362,11.6,1.6973642307692307,5.230769230769231,2.269253846153846,8.692307692307692,1.5805491875,4.8125,2.297911875,9.0625,1.37233175,4.4,2.3595385,9.4,2023,GK
0,0,0,0,0.0,323,0,0.0,0,0.0,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,18429,0,1,5,0.0,0,-124,0,124,40,False,0,Matt Macey,1203,0,0,0,0,22,MCI,1350,1360,LUT,1060,1120,2.4536466666666668,17.333333333333332,1.0641840000000002,4.333333333333333,2.1834575,14.25,1.361868,5.5,2.275112,16.6,1.1202472,4.6,2.2175876923076925,16.076923076923077,0.9929613846153847,4.307692307692308,2.235115,14.5,1.0301621875,4.1875,2.2330285,14.0,1.1673265000000002,4.45,0.6664213333333334,4.333333333333333,1.4083926666666666,13.666666666666666,0.7132615,4.75,1.5444645,11.75,1.1294472,4.0,1.8043776,10.8,1.5945834615384615,5.384615384615385,2.1955213846153847,8.76923076923077,1.619033125,5.0,2.196823,8.8125,1.4171575,4.55,2.2532914,9.15,2023,GK
0,0,0,0,0.0,323,0,0.0,0,0.0,336,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,4,0,0,0,0,34,0,18230,0,5,1,0.0,0,-177,0,177,40,True,0,Matt Macey,1203,0,0,0,0,22,BRE,1055,1150,LUT,1020,1090,0.9782163333333328,5.333333333333333,1.073956,6.666666666666667,1.5248797500000002,9.25,1.05285825,6.75,1.4701498000000002,9.0,1.3818386,7.8,1.4157067692307694,7.076923076923077,1.9137456153846155,10.538461538461538,1.5141973750000002,7.3125,1.8504126875,10.375,1.5074099,6.7,1.6841572500000002,10.35,0.8022123333333334,4.0,2.1341326666666665,18.666666666666668,0.70225975,3.75,2.216907,19.5,0.7325642,4.2,2.1640616,16.8,1.5826302307692306,5.0,2.435692153846154,11.23076923076923,1.5559915624999998,5.0,2.398546125,10.125,1.4078386,4.45,2.3936409,10.5,2023,GK
0,0,0,0,0.0,323,0,0.0,0,0.0,350,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,20,0,0,0,0,35,0,18129,0,1,2,0.0,0,-117,0,117,40,False,0,Matt Macey,1203,0,0,0,0,22,WOL,1085,1115,LUT,1060,1120,0.7019499999999996,4.0,1.942446666666667,12.666666666666666,0.972315,6.0,1.7421675,10.25,0.979894,5.6,1.618896,10.4,1.321646076923077,6.230769230769231,1.949341692307692,9.923076923076923,1.4288849375,6.375,1.8640408125,10.1875,1.36527375,6.25,1.73084775,9.65,0.8707846666666668,5.0,3.0131526666666666,18.33333333333333,0.726109,4.5,2.5458245,17.25,0.6613675999999999,4.2,2.5297056,18.2,1.3414516923076922,5.076923076923077,2.648556769230769,12.076923076923077,1.5423805625,5.1875,2.408734875,10.5,1.42136975,4.6,2.4197099,10.95,2023,GK
0,0,0,0,0.0,323,0,0.0,0,0.0,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,8,0,0,0,0,36,0,18040,0,1,1,0.0,0,-98,0,98,40,True,0,Matt Macey,1203,0,0,0,0,22,EVE,1125,1080,LUT,1020,1090,1.1927776666666663,5.333333333333333,1.339022,13.0,1.19906075,5.25,1.846999,11.75,1.0912174,6.0,1.5469971999999996,10.6,1.4779826153846154,6.6923076923076925,1.6738001538461538,8.615384615384615,1.4752015625,6.1875,1.757666375,8.75,1.50798925,6.15,1.68390445,8.9,0.7373080000000001,4.666666666666667,3.304486666666666,17.333333333333332,0.879176,5.25,2.632392,14.25,0.7617571999999999,4.8,2.3346816,14.2,1.2052763076923076,4.923076923076923,2.580601384615385,11.538461538461538,1.4338443125,5.25,2.403452375,10.375,1.44027455,4.9,2.3648079,10.1,2023,GK
0,0,0,0,0.0,323,0,0.0,0,0.0,369,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,19,0,0,0,0,37,0,17822,0,1,3,0.0,0,-202,0,202,40,False,0,Matt Macey,1203,0,0,0,0,22,WHU,1055,1150,LUT,1060,1120,1.0110946666666665,3.6666666666666665,3.4099533333333327,14.0,1.1215884999999997,3.5,3.4609975000000004,13.0,1.1255368,3.4,3.12548,12.8,1.250319923076923,3.923076923076923,2.596104923076923,14.0,1.3232349375,3.8125,2.4040665000000003,12.8125,1.31524645,3.7,2.2347683,13.25,0.7841800000000001,5.0,2.166866666666667,6.666666666666667,0.7905787499999999,4.25,2.7857625,14.25,0.8934190000000001,4.8,2.3518316,12.4,1.1428333076923076,4.461538461538462,2.522659846153846,11.615384615384617,1.4329208125,5.0,2.385287375,10.375,1.45334225,4.85,2.3146109,9.9,2023,GK
0,0,0,0,0.0,323,0,0.0,0,0.0,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,9,0,0,0,0,38,0,17615,0,4,2,0.0,0,-194,0,194,40,True,0,Matt Macey,1203,0,0,0,0,22,FUL,1180,1170,LUT,1020,1090,0.9795315,3.6666666666666665,1.6718096666666666,8.666666666666666,0.944361125,4.75,1.50996975,8.75,1.4783149,5.8,1.4985898,7.6,1.516777576923077,8.307692307692308,1.5795645384615389,8.153846153846153,1.5704224062499998,8.0625,1.6861193125000002,8.5,1.452911025,8.25,1.65894295,8.35,0.8317323333333334,4.666666666666667,2.143263333333333,5.0,0.7482489999999999,5.0,2.5526725,7.0,0.7605542,4.4,2.970628,13.0,1.071149923076923,4.0,2.531918307692308,11.538461538461538,1.2458793125,5.0,2.55381425,10.75,1.39444305,5.0,2.4293714,9.5,2023,GK
